Department,Gender,Age,Job_Title,Hire_Date,Years_At_Company,Education_Level,Performance_Score,Monthly_Salary,Work_Hours_Per_Week,Projects_Handled,Overtime_Hours,Sick_Days,Remote_Work_Frequency,Team_Size,Training_Hours,Promotions,Employee_Satisfaction_Score
IT,Female,29,Developer,2020-06-30 08:03:05.556036,4,PhD,2,6000.0,43,12,29,12,75,15,40,2,3.81
IT,Female,30,Engineer,2023-09-14 08:03:05.556036,0,Bachelor,5,9000.0,33,27,12,7,0,10,69,1,4.5
IT,Male,30,Engineer,2016-06-15 08:03:05.556036,8,High School,4,8400.0,58,3,5,12,25,3,65,0,2.88
IT,Male,53,Specialist,2019-03-13 08:03:05.556036,5,Master,3,5850.0,38,7,8,7,25,1,45,1,1.46
IT,Male,28,Analyst,2019-02-06 08:03:05.556036,5,PhD,1,4400.0,46,14,22,0,100,3,73,2,1.35
IT,Other,22,Developer,2021-07-27 08:03:05.556036,3,High School,5,7500.0,60,19,7,7,100,2,62,0,3.29
IT,Female,47,Analyst,2020-05-03 08:03:05.556036,4,High School,2,4800.0,34,3,8,11,25,9,14,2,4.09
IT,Female,27,Manager,2021-12-04 08:03:05.556036,2,Bachelor,2,7200.0,33,5,9,3,50,5,70,1,4.72
IT,Male,58,Engineer,2024-04-28 08:03:05.556036,0,High School,4,8400.0,42,32,19,4,50,2,62,0,3.51
IT,Female,28,Engineer,2019-05-23 08:03:05.556036,5,Bachelor,1,6600.0,47,35,26,14,50,2,97,1,4.59
IT,Male,28,Specialist,2017-07-13 08:03:05.556036,7,Master,5,6750.0,56,13,16,0,75,5,20,2,3.89
IT,Other,27,Engineer,2016-09-20 08:03:05.556036,7,High School,5,9000.0,44,40,13,1,0,13,60,0,4.87
IT,Female,60,Analyst,2020-10-31 08:03:05.556036,3,High School,4,5600.0,48,6,2,0,100,4,94,2,2.36
IT,Male,46,Manager,2019-10-05 08:03:05.556036,4,Master,5,9000.0,46,43,1,2,100,10,67,0,3.95
IT,Male,26,Specialist,2017-08-10 08:03:05.556036,7,High School,3,5850.0,41,38,5,1,75,19,14,1,2.74
IT,Male,41,Consultant,2015-11-19 08:03:05.556036,8,High School,1,6050.0,38,6,9,2,25,4,73,0,2.59
IT,Female,40,Technician,2019-09-27 08:03:05.556036,4,PhD,4,4900.0,52,32,4,13,25,4,81,1,4.74
IT,Male,42,Specialist,2018-11-13 08:03:05.556036,5,High School,2,5400.0,33,20,5,9,50,6,31,0,3.67
IT,Male,54,Consultant,2015-11-21 08:03:05.556036,8,High School,3,7150.0,37,16,4,6,0,6,37,0,1.57
IT,Female,26,Manager,2016-12-05 08:03:05.556036,7,High School,4,8400.0,58,17,22,11,0,13,93,0,2.8
IT,Male,35,Specialist,2017-01-31 08:03:05.556036,7,Master,3,5850.0,42,12,28,10,50,11,37,1,3.23
IT,Male,25,Specialist,2022-12-15 08:03:05.556036,1,Bachelor,1,4950.0,37,12,3,3,50,13,30,2,2.74
IT,Male,27,Manager,2016-01-14 08:03:05.556036,8,Bachelor,1,6600.0,39,17,8,8,0,6,77,0,1.22
IT,Male,54,Specialist,2022-06-07 08:03:05.556036,2,Master,2,5400.0,36,19,18,8,100,17,37,2,1.98
IT,Female,52,Analyst,2019-03-07 08:03:05.556036,5,High School,2,4800.0,37,40,11,12,100,16,86,0,2.86
IT,Male,23,Analyst,2023-08-25 08:03:05.556036,1,High School,3,5200.0,60,30,25,5,50,1,23,0,2.76
IT,Female,33,Specialist,2020-07-02 08:03:05.556036,4,Master,4,6300.0,58,43,20,4,75,8,37,2,3.65
IT,Male,32,Analyst,2023-11-05 08:03:05.556036,0,Bachelor,1,4400.0,56,7,15,5,75,8,37,1,2.87
IT,Male,59,Technician,2016-04-07 08:03:05.556036,8,Bachelor,1,3850.0,50,18,6,1,0,18,41,2,1.07
IT,Other,45,Developer,2021-01-31 08:03:05.556036,3,Bachelor,2,6000.0,48,41,14,1,100,14,52,2,3.74
IT,Male,60,Technician,2019-06-22 08:03:05.556036,5,Bachelor,4,4900.0,44,38,23,3,100,15,21,0,3.3
IT,Female,34,Developer,2020-06-30 08:03:05.556036,4,Master,1,5500.0,41,1,28,8,25,11,88,2,1.99
IT,Male,36,Analyst,2016-03-16 08:03:05.556036,8,Bachelor,4,5600.0,42,41,3,2,0,1,12,1,3.93
IT,Male,27,Engineer,2015-01-20 08:03:05.556036,9,High School,5,9000.0,42,14,0,1,50,9,34,0,4.28
IT,Female,53,Developer,2024-01-24 08:03:05.556036,0,Bachelor,5,7500.0,39,10,2,8,25,15,76,0,3.73
IT,Male,39,Manager,2015-11-28 08:03:05.556036,8,High School,5,9000.0,48,21,21,8,0,10,7,0,4.06
IT,Female,57,Developer,2018-05-17 08:03:05.556036,6,Bachelor,3,6500.0,47,30,28,11,75,15,57,0,4.11
IT,Female,54,Manager,2021-08-26 08:03:05.556036,3,Bachelor,2,7200.0,54,32,16,9,100,10,66,2,4.84
IT,Male,29,Analyst,2021-07-28 08:03:05.556036,3,PhD,3,5200.0,37,21,28,1,100,5,94,2,3.68
IT,Female,30,Developer,2022-01-15 08:03:05.556036,2,High School,3,6500.0,36,21,19,14,0,6,58,0,4.78
IT,Male,56,Technician,2018-11-28 08:03:05.556036,5,Bachelor,1,3850.0,42,5,15,11,75,10,56,1,3.43
IT,Female,22,Developer,2019-03-27 08:03:05.556036,5,High School,4,7000.0,52,20,17,10,25,11,3,2,2.23
IT,Male,41,Specialist,2021-08-03 08:03:05.556036,3,Master,3,5850.0,31,47,7,0,100,8,37,0,1.8
IT,Female,32,Developer,2021-10-21 08:03:05.556036,2,High School,5,7500.0,49,4,20,4,0,5,50,0,1.96
IT,Female,47,Technician,2017-06-03 08:03:05.556036,7,High School,4,4900.0,45,19,24,0,0,13,57,2,4.38
IT,Female,38,Manager,2015-08-10 08:03:05.556036,9,Bachelor,5,9000.0,36,28,19,9,75,19,65,2,3.01
IT,Female,25,Consultant,2023-06-20 08:03:05.556036,1,Bachelor,2,6600.0,50,23,26,14,75,18,66,2,1.27
IT,Female,33,Engineer,2015-02-19 08:03:05.556036,9,Master,5,9000.0,49,33,16,14,100,2,87,1,3.8
IT,Male,33,Specialist,2022-05-17 08:03:05.556036,2,Bachelor,3,5850.0,59,5,15,7,25,14,93,2,4.74
IT,Female,57,Analyst,2019-07-06 08:03:05.556036,5,High School,5,6000.0,50,1,25,12,100,14,80,0,3.62
IT,Female,43,Developer,2019-08-04 08:03:05.556036,5,Master,1,5500.0,41,11,22,8,75,3,35,0,3.59
IT,Female,51,Specialist,2022-04-21 08:03:05.556036,2,High School,5,6750.0,49,37,5,1,100,12,5,1,2.47
IT,Male,54,Analyst,2017-01-27 08:03:05.556036,7,Bachelor,1,4400.0,54,23,6,10,50,1,55,2,2.74
IT,Male,52,Consultant,2020-09-20 08:03:05.556036,3,Bachelor,1,6050.0,47,0,0,8,100,7,27,0,2.62
IT,Female,44,Specialist,2016-03-26 08:03:05.556036,8,High School,5,6750.0,33,37,8,5,100,19,86,1,1.24
IT,Male,24,Engineer,2021-03-18 08:03:05.556036,3,Bachelor,1,6600.0,59,13,14,11,25,15,57,2,3.85
IT,Female,46,Developer,2023-11-07 08:03:05.556036,0,Master,3,6500.0,45,9,1,6,100,8,25,1,2.35
IT,Female,27,Engineer,2024-07-02 08:03:05.556036,0,Bachelor,3,7800.0,50,8,14,6,50,10,61,0,3.29
IT,Female,53,Analyst,2020-12-04 08:03:05.556036,3,High School,2,4800.0,47,9,1,5,75,15,47,0,3.68
IT,Male,33,Engineer,2016-09-04 08:03:05.556036,8,PhD,3,7800.0,34,12,27,7,0,12,45,1,4.34
IT,Male,52,Consultant,2015-10-31 08:03:05.556036,8,Bachelor,2,6600.0,52,48,22,10,75,3,40,1,2.24
IT,Male,22,Manager,2023-05-20 08:03:05.556036,1,Bachelor,1,6600.0,30,24,8,3,0,5,40,0,1.95
IT,Female,38,Manager,2015-09-26 08:03:05.556036,8,Bachelor,3,7800.0,31,16,8,14,50,5,53,1,3.74
IT,Female,26,Analyst,2015-02-06 08:03:05.556036,9,Bachelor,5,6000.0,49,2,25,5,0,3,72,1,2.71
IT,Female,22,Consultant,2022-12-08 08:03:05.556036,1,High School,5,8250.0,54,31,5,6,75,19,85,1,1.64
IT,Female,36,Specialist,2016-07-14 08:03:05.556036,8,High School,1,4950.0,37,19,22,8,75,18,90,2,3.97
IT,Female,54,Developer,2023-12-27 08:03:05.556036,0,Bachelor,3,6500.0,60,25,4,11,25,16,31,2,2.33
IT,Female,30,Specialist,2016-10-30 08:03:05.556036,7,Bachelor,1,4950.0,32,43,14,5,75,5,98,0,2.86
IT,Male,33,Engineer,2022-08-27 08:03:05.556036,2,High School,1,6600.0,30,47,4,10,100,18,41,1,3.18
IT,Male,26,Manager,2017-08-11 08:03:05.556036,7,Bachelor,1,6600.0,38,26,17,1,0,2,29,0,4.61
IT,Male,48,Manager,2023-12-11 08:03:05.556036,0,Master,1,6600.0,50,3,18,14,50,19,40,2,1.36
IT,Male,31,Technician,2015-03-09 08:03:05.556036,9,Bachelor,4,4900.0,59,46,21,8,100,9,79,1,4.56
IT,Male,47,Analyst,2023-06-09 08:03:05.556036,1,Bachelor,4,5600.0,60,5,26,8,50,2,90,1,3.64
IT,Female,60,Specialist,2016-04-19 08:03:05.556036,8,PhD,1,4950.0,45,21,21,13,100,3,17,1,1.06
IT,Male,23,Developer,2018-06-15 08:03:05.556036,6,Bachelor,2,6000.0,49,47,10,8,100,1,43,2,2.98
IT,Female,37,Specialist,2015-07-15 08:03:05.556036,9,Bachelor,3,5850.0,38,28,22,14,25,8,38,0,2.78
IT,Female,30,Analyst,2018-11-27 08:03:05.556036,5,Bachelor,1,4400.0,57,11,10,10,100,13,28,1,2.5
IT,Male,43,Specialist,2019-11-26 08:03:05.556036,4,Master,5,6750.0,58,15,26,2,100,7,6,0,1.28
IT,Male,59,Engineer,2020-10-08 08:03:05.556036,3,Bachelor,3,7800.0,60,30,10,12,100,3,25,0,3.41
IT,Male,37,Manager,2014-09-07 08:03:05.556036,10,High School,1,6600.0,45,41,4,1,100,12,48,0,1.47
IT,Female,37,Specialist,2016-06-06 08:03:05.556036,8,Bachelor,1,4950.0,45,36,0,1,0,6,56,1,1.56
IT,Male,43,Developer,2014-09-12 08:03:05.556036,9,Bachelor,5,7500.0,30,34,3,10,50,16,27,1,4.43
IT,Male,50,Technician,2023-12-27 08:03:05.556036,0,High School,1,3850.0,48,35,27,8,25,14,47,1,3.53
IT,Female,39,Consultant,2019-10-24 08:03:05.556036,4,Bachelor,4,7700.0,45,9,29,14,50,8,47,0,2.37
IT,Female,44,Consultant,2023-11-13 08:03:05.556036,0,High School,2,6600.0,58,19,10,1,25,1,91,2,2.48
IT,Female,28,Consultant,2017-03-02 08:03:05.556036,7,Bachelor,1,6050.0,36,46,9,13,75,9,53,1,1.74
IT,Male,33,Developer,2017-04-04 08:03:05.556036,7,PhD,5,7500.0,58,26,29,6,75,13,64,0,2.39
IT,Female,57,Manager,2021-07-29 08:03:05.556036,3,Master,4,8400.0,31,35,14,2,50,1,46,1,3.73
IT,Male,59,Specialist,2017-01-31 08:03:05.556036,7,High School,2,5400.0,39,38,20,6,75,10,54,0,2.84
IT,Male,41,Manager,2021-11-13 08:03:05.556036,2,High School,1,6600.0,32,42,29,3,75,7,25,0,1.03
IT,Male,46,Technician,2024-06-24 08:03:05.556036,0,Master,3,4550.0,59,0,25,5,25,13,57,0,2.03
IT,Male,44,Consultant,2015-07-07 08:03:05.556036,9,Bachelor,1,6050.0,39,39,17,11,75,8,52,2,4.24
IT,Female,41,Consultant,2024-02-19 08:03:05.556036,0,High School,1,6050.0,38,23,28,14,0,4,25,1,1.32
IT,Male,42,Consultant,2018-05-09 08:03:05.556036,6,High School,5,8250.0,31,44,17,7,75,12,4,0,2.23
IT,Female,42,Analyst,2017-03-08 08:03:05.556036,7,Bachelor,3,5200.0,60,12,28,4,50,17,74,2,4.78
IT,Male,52,Developer,2018-05-20 08:03:05.556036,6,Bachelor,5,7500.0,38,5,12,1,75,7,16,1,2.96
IT,Male,35,Analyst,2022-09-10 08:03:05.556036,1,Master,2,4800.0,60,21,19,8,0,17,8,0,3.28
IT,Male,24,Specialist,2019-12-10 08:03:05.556036,4,Bachelor,1,4950.0,52,0,21,14,0,8,39,0,1.13
IT,Male,50,Engineer,2018-06-05 08:03:05.556036,6,Master,2,7200.0,52,26,25,12,25,9,75,2,1.81
IT,Male,30,Consultant,2016-11-23 08:03:05.556036,7,Master,5,8250.0,33,40,12,1,0,11,58,0,1.58
IT,Female,53,Specialist,2016-08-20 08:03:05.556036,8,High School,5,6750.0,38,48,25,14,0,14,62,2,1.68
IT,Female,53,Technician,2021-08-09 08:03:05.556036,3,Bachelor,3,4550.0,54,40,8,7,25,16,11,1,3.31
IT,Male,47,Developer,2015-11-23 08:03:05.556036,8,Bachelor,4,7000.0,41,0,11,3,75,17,60,0,1.4
IT,Male,46,Specialist,2020-03-24 08:03:05.556036,4,Bachelor,3,5850.0,39,44,6,1,50,19,56,2,3.71
IT,Male,59,Analyst,2019-02-14 08:03:05.556036,5,Master,5,6000.0,60,14,22,3,50,19,39,2,4.44
IT,Male,38,Manager,2016-04-13 08:03:05.556036,8,Bachelor,1,6600.0,56,8,4,2,75,15,16,2,2.78
IT,Female,35,Analyst,2016-11-14 08:03:05.556036,7,PhD,4,5600.0,56,49,13,4,25,9,77,2,3.19
IT,Male,53,Engineer,2023-04-22 08:03:05.556036,1,Bachelor,5,9000.0,60,18,6,5,75,13,21,2,2.55
IT,Female,23,Specialist,2020-09-18 08:03:05.556036,3,Master,3,5850.0,33,42,23,4,50,1,47,2,2.1
IT,Female,37,Specialist,2020-12-01 08:03:05.556036,3,PhD,4,6300.0,42,37,18,11,100,7,3,2,1.49
IT,Female,22,Developer,2024-01-22 08:03:05.556036,0,Bachelor,2,6000.0,46,45,27,9,0,3,62,1,1.74
IT,Female,39,Technician,2021-02-07 08:03:05.556036,3,Bachelor,2,4200.0,33,17,4,5,100,14,26,2,3.63
IT,Male,37,Developer,2021-09-28 08:03:05.556036,2,High School,5,7500.0,35,8,10,8,50,19,66,0,4.53
IT,Female,42,Technician,2023-05-23 08:03:05.556036,1,High School,3,4550.0,41,6,25,14,25,9,34,2,4.45
IT,Female,30,Technician,2021-12-22 08:03:05.556036,2,Bachelor,2,4200.0,47,38,3,6,25,13,59,2,2.74
IT,Female,51,Specialist,2021-10-19 08:03:05.556036,2,High School,2,5400.0,33,34,22,7,25,12,21,1,4.9
IT,Female,51,Technician,2022-11-10 08:03:05.556036,1,Bachelor,2,4200.0,47,9,27,14,25,8,2,1,4.08
IT,Female,26,Specialist,2017-03-22 08:03:05.556036,7,High School,1,4950.0,32,22,17,11,75,9,1,0,2.1
IT,Female,30,Specialist,2023-06-06 08:03:05.556036,1,High School,1,4950.0,57,17,14,1,50,7,86,1,4.71
IT,Other,29,Technician,2023-07-10 08:03:05.556036,1,Bachelor,3,4550.0,33,46,11,14,100,2,82,2,1.19
IT,Male,55,Engineer,2024-06-06 08:03:05.556036,0,High School,5,9000.0,32,18,10,2,0,17,93,0,4.39
IT,Female,37,Technician,2017-01-11 08:03:05.556036,7,High School,1,3850.0,59,16,25,0,0,14,32,2,1.95
IT,Male,50,Analyst,2018-01-03 08:03:05.556036,6,Bachelor,2,4800.0,56,26,23,6,100,8,83,2,1.17
IT,Male,54,Manager,2018-10-09 08:03:05.556036,5,Bachelor,5,9000.0,50,35,13,8,100,2,42,2,1.71
IT,Female,48,Technician,2016-11-27 08:03:05.556036,7,Bachelor,2,4200.0,49,4,10,6,100,15,72,0,1.05
IT,Female,35,Manager,2023-08-21 08:03:05.556036,1,Bachelor,1,6600.0,44,16,1,1,50,18,65,0,1.33
IT,Male,53,Consultant,2015-11-03 08:03:05.556036,8,Master,2,6600.0,37,19,2,1,50,8,36,2,1.22
IT,Male,29,Analyst,2021-09-02 08:03:05.556036,3,Bachelor,3,5200.0,40,43,1,7,75,7,95,1,4.02
IT,Female,59,Technician,2018-02-23 08:03:05.556036,6,Master,3,4550.0,44,46,27,11,75,12,97,1,2.77
IT,Male,43,Specialist,2023-08-29 08:03:05.556036,1,High School,5,6750.0,58,6,10,8,75,10,46,0,4.3
IT,Female,40,Engineer,2018-01-10 08:03:05.556036,6,Master,2,7200.0,37,35,13,8,75,11,13,2,1.01
IT,Female,44,Specialist,2021-12-14 08:03:05.556036,2,High School,3,5850.0,34,48,9,3,100,19,56,2,3.7
IT,Male,34,Technician,2020-10-12 08:03:05.556036,3,High School,1,3850.0,31,35,6,2,25,10,68,1,2.65
IT,Male,32,Analyst,2021-02-18 08:03:05.556036,3,Bachelor,3,5200.0,51,41,6,3,25,1,60,1,4.62
IT,Male,44,Consultant,2015-04-18 08:03:05.556036,9,Master,4,7700.0,55,1,9,12,0,3,73,2,1.71
IT,Female,30,Technician,2015-07-12 08:03:05.556036,9,High School,1,3850.0,37,15,8,14,25,3,19,0,3.32
IT,Other,55,Engineer,2016-05-17 08:03:05.556036,8,Bachelor,2,7200.0,35,33,2,0,75,19,42,2,3.25
IT,Male,41,Specialist,2021-07-20 08:03:05.556036,3,Bachelor,1,4950.0,31,30,8,6,50,3,34,2,1.69
IT,Male,24,Consultant,2021-12-15 08:03:05.556036,2,High School,2,6600.0,55,46,28,10,50,18,13,0,3.68
IT,Female,59,Technician,2015-12-24 08:03:05.556036,8,Master,3,4550.0,36,13,16,13,100,17,10,1,3.12
IT,Female,33,Manager,2021-09-13 08:03:05.556036,2,High School,5,9000.0,60,13,14,4,0,3,1,2,2.8
IT,Female,54,Specialist,2024-07-26 08:03:05.556036,0,High School,3,5850.0,41,23,19,1,100,13,60,2,2.84
IT,Female,58,Manager,2023-03-22 08:03:05.556036,1,Bachelor,1,6600.0,45,43,3,9,50,3,72,2,2.05
IT,Male,23,Analyst,2019-08-03 08:03:05.556036,5,Bachelor,5,6000.0,57,9,15,8,50,12,5,2,4.09
IT,Female,25,Technician,2019-12-27 08:03:05.556036,4,Bachelor,1,3850.0,45,6,5,2,25,12,95,2,2.9
IT,Male,55,Specialist,2019-02-17 08:03:05.556036,5,PhD,5,6750.0,35,35,29,10,100,5,74,2,2.96
IT,Female,45,Engineer,2021-02-06 08:03:05.556036,3,High School,4,8400.0,36,23,13,13,75,1,45,2,1.57
IT,Male,25,Engineer,2016-08-03 08:03:05.556036,8,Bachelor,3,7800.0,59,5,12,12,0,3,2,0,2.16
IT,Female,43,Manager,2014-09-24 08:03:05.556036,9,Bachelor,3,7800.0,51,39,20,5,25,19,46,0,3.48
IT,Male,54,Technician,2021-04-20 08:03:05.556036,3,High School,3,4550.0,41,34,10,2,25,15,29,2,4.49
IT,Female,23,Consultant,2021-03-30 08:03:05.556036,3,Master,3,7150.0,47,8,28,0,0,7,16,1,1.62
IT,Other,56,Manager,2018-05-22 08:03:05.556036,6,High School,1,6600.0,54,47,4,14,100,14,41,1,2.18
IT,Male,29,Technician,2024-07-17 08:03:05.556036,0,Bachelor,2,4200.0,36,12,10,1,25,4,97,1,4.73
IT,Male,25,Specialist,2023-07-18 08:03:05.556036,1,High School,2,5400.0,35,38,9,0,50,4,50,2,1.21
IT,Male,47,Consultant,2023-09-19 08:03:05.556036,0,Bachelor,1,6050.0,53,41,18,12,0,8,9,1,4.85
IT,Male,25,Analyst,2018-12-01 08:03:05.556036,5,Bachelor,4,5600.0,47,40,28,12,0,2,96,1,2.74
IT,Female,37,Manager,2021-11-22 08:03:05.556036,2,High School,5,9000.0,39,24,6,12,50,11,46,0,2.8
IT,Female,23,Analyst,2020-11-23 08:03:05.556036,3,High School,2,4800.0,50,26,14,0,75,1,52,2,1.17
IT,Male,48,Consultant,2021-05-19 08:03:05.556036,3,Bachelor,4,7700.0,57,28,22,6,25,4,92,0,2.86
IT,Female,35,Manager,2022-08-03 08:03:05.556036,2,Master,5,9000.0,45,30,9,6,75,2,64,0,3.43
IT,Male,31,Specialist,2021-07-31 08:03:05.556036,3,Bachelor,2,5400.0,58,42,10,6,25,11,58,1,1.24
IT,Female,32,Engineer,2014-10-14 08:03:05.556036,9,Bachelor,5,9000.0,48,16,5,2,25,9,88,2,3.27
IT,Female,54,Specialist,2024-08-25 08:03:05.556036,0,High School,4,6300.0,32,41,28,1,50,7,58,1,2.6
IT,Male,59,Consultant,2024-08-24 08:03:05.556036,0,Bachelor,1,6050.0,48,2,6,14,0,16,65,0,2.13
IT,Female,49,Engineer,2018-11-13 08:03:05.556036,5,Master,1,6600.0,60,1,17,5,50,12,6,0,2.53
IT,Female,57,Engineer,2018-06-09 08:03:05.556036,6,High School,5,9000.0,40,35,24,6,50,4,1,0,1.58
IT,Male,29,Technician,2020-06-12 08:03:05.556036,4,Bachelor,1,3850.0,53,26,15,12,50,7,34,2,4.82
IT,Male,29,Manager,2015-02-10 08:03:05.556036,9,PhD,4,8400.0,41,7,12,13,25,8,71,1,1.39
IT,Male,55,Manager,2024-05-19 08:03:05.556036,0,High School,4,8400.0,31,45,23,0,25,6,1,1,2.12
IT,Female,29,Engineer,2017-01-15 08:03:05.556036,7,Master,3,7800.0,36,12,4,10,100,18,59,0,2.26
IT,Female,55,Manager,2018-09-10 08:03:05.556036,5,Master,4,8400.0,50,13,13,13,75,3,13,2,2.74
IT,Male,36,Analyst,2021-05-11 08:03:05.556036,3,High School,1,4400.0,39,38,18,3,25,14,84,1,2.76
IT,Other,48,Engineer,2019-06-24 08:03:05.556036,5,Bachelor,5,9000.0,44,11,4,4,0,18,42,0,3.87
IT,Male,54,Specialist,2019-07-13 08:03:05.556036,5,Bachelor,5,6750.0,49,37,18,6,100,12,96,2,2.5
IT,Male,53,Technician,2022-10-28 08:03:05.556036,1,Master,5,5250.0,40,31,11,8,75,15,14,1,4.06
IT,Male,29,Analyst,2020-01-18 08:03:05.556036,4,High School,5,6000.0,49,15,25,3,0,3,33,1,1.57
IT,Female,23,Engineer,2015-07-20 08:03:05.556036,9,Master,1,6600.0,31,21,14,1,50,5,8,0,3.21
IT,Male,43,Developer,2020-09-19 08:03:05.556036,3,High School,3,6500.0,57,17,25,2,0,17,14,2,3.54
IT,Female,38,Specialist,2015-08-14 08:03:05.556036,9,High School,1,4950.0,33,20,14,3,75,15,46,2,1.59
IT,Female,40,Engineer,2022-10-06 08:03:05.556036,1,PhD,2,7200.0,49,25,13,7,75,5,71,1,4.16
IT,Male,53,Developer,2018-05-30 08:03:05.556036,6,High School,2,6000.0,38,9,13,10,50,1,96,0,3.82
IT,Female,31,Technician,2022-06-06 08:03:05.556036,2,Bachelor,1,3850.0,49,27,20,6,25,4,96,0,1.22
IT,Male,34,Consultant,2017-07-29 08:03:05.556036,7,Bachelor,5,8250.0,31,14,0,12,100,18,73,2,2.83
IT,Female,25,Manager,2022-12-03 08:03:05.556036,1,Bachelor,1,6600.0,47,32,28,5,75,15,93,1,1.32
IT,Female,53,Consultant,2019-11-02 08:03:05.556036,4,Bachelor,4,7700.0,41,14,8,1,50,11,75,0,3.66
IT,Other,55,Consultant,2016-12-16 08:03:05.556036,7,Bachelor,1,6050.0,43,43,7,14,75,11,0,1,4.67
IT,Male,50,Specialist,2019-11-03 08:03:05.556036,4,Master,3,5850.0,52,12,2,8,75,5,79,0,3.24
IT,Male,53,Engineer,2023-06-22 08:03:05.556036,1,Bachelor,5,9000.0,52,34,18,1,25,11,41,0,1.67
IT,Male,49,Consultant,2016-07-25 08:03:05.556036,8,PhD,2,6600.0,54,22,1,11,0,14,19,0,4.28
IT,Female,54,Specialist,2017-05-03 08:03:05.556036,7,Master,3,5850.0,50,12,25,5,25,5,41,1,3.71
IT,Male,59,Manager,2024-07-27 08:03:05.556036,0,Bachelor,5,9000.0,45,16,15,9,100,6,89,0,3.23
IT,Male,29,Analyst,2019-06-07 08:03:05.556036,5,High School,4,5600.0,48,21,27,3,75,6,41,2,2.8
IT,Female,30,Engineer,2015-07-22 08:03:05.556036,9,Master,1,6600.0,35,22,19,1,75,9,69,0,1.17
IT,Male,42,Engineer,2022-12-25 08:03:05.556036,1,High School,2,7200.0,40,24,13,12,100,16,66,0,3.7
IT,Male,56,Technician,2016-07-10 08:03:05.556036,8,High School,4,4900.0,56,25,10,0,100,10,83,2,1.25
IT,Female,24,Manager,2020-03-03 08:03:05.556036,4,High School,1,6600.0,58,7,24,14,75,7,11,1,1.76
IT,Other,42,Consultant,2016-07-22 08:03:05.556036,8,Bachelor,4,7700.0,44,13,29,11,25,8,28,0,3.01
IT,Male,52,Analyst,2021-10-11 08:03:05.556036,2,Bachelor,5,6000.0,31,22,18,6,25,6,63,2,2.3
IT,Male,30,Manager,2021-05-15 08:03:05.556036,3,Bachelor,5,9000.0,44,48,28,12,0,18,23,0,4.38
IT,Male,38,Engineer,2023-12-31 08:03:05.556036,0,PhD,2,7200.0,57,24,12,14,100,7,85,0,4.49
IT,Male,25,Manager,2017-07-16 08:03:05.556036,7,Bachelor,1,6600.0,30,0,26,3,100,4,42,2,2.15
IT,Female,60,Analyst,2019-02-07 08:03:05.556036,5,High School,1,4400.0,53,16,17,9,75,18,2,2,2.08
IT,Other,34,Manager,2021-10-03 08:03:05.556036,2,Bachelor,4,8400.0,31,24,4,8,75,4,43,0,3.76
IT,Male,38,Specialist,2016-11-18 08:03:05.556036,7,PhD,4,6300.0,36,36,4,5,75,11,96,0,4.6
IT,Male,24,Manager,2019-11-24 08:03:05.556036,4,Bachelor,4,8400.0,60,42,0,1,25,10,19,1,3.49
IT,Female,58,Specialist,2016-10-04 08:03:05.556036,7,Bachelor,2,5400.0,45,22,23,5,50,16,99,0,1.08
IT,Female,51,Engineer,2022-05-05 08:03:05.556036,2,PhD,2,7200.0,32,22,4,1,25,19,66,2,2.52
IT,Male,52,Analyst,2015-12-02 08:03:05.556036,8,High School,4,5600.0,38,18,5,4,0,16,64,0,1.56
IT,Male,38,Engineer,2021-01-23 08:03:05.556036,3,PhD,4,8400.0,46,20,4,13,75,15,99,1,1.2
IT,Male,60,Consultant,2024-04-27 08:03:05.556036,0,Bachelor,2,6600.0,50,42,11,3,100,9,32,0,3.07
IT,Female,25,Technician,2023-06-22 08:03:05.556036,1,Bachelor,5,5250.0,36,23,20,11,25,9,44,0,3.51
IT,Female,46,Specialist,2024-01-06 08:03:05.556036,0,High School,4,6300.0,51,4,29,2,75,17,15,1,3.76
IT,Female,26,Engineer,2015-01-18 08:03:05.556036,9,High School,2,7200.0,50,33,27,3,0,19,1,1,1.56
IT,Other,48,Consultant,2020-02-01 08:03:05.556036,4,Bachelor,5,8250.0,57,42,20,6,100,8,79,1,1.18
IT,Female,34,Specialist,2016-09-09 08:03:05.556036,7,Bachelor,2,5400.0,39,9,25,13,100,11,9,0,3.4
IT,Male,47,Specialist,2015-10-02 08:03:05.556036,8,Bachelor,3,5850.0,37,5,23,7,100,7,0,0,4.4
IT,Female,58,Manager,2022-03-05 08:03:05.556036,2,High School,1,6600.0,42,5,29,4,50,1,21,0,1.44
IT,Male,27,Developer,2024-07-25 08:03:05.556036,0,Bachelor,1,5500.0,41,19,10,5,75,2,90,2,4.44
IT,Female,43,Developer,2020-11-07 08:03:05.556036,3,Master,2,6000.0,58,11,8,2,25,13,82,1,2.48
IT,Male,25,Technician,2019-05-23 08:03:05.556036,5,Bachelor,3,4550.0,31,37,1,1,75,13,41,0,2.46
IT,Male,49,Manager,2017-01-29 08:03:05.556036,7,Master,3,7800.0,30,35,14,5,100,15,88,2,4.41
IT,Female,54,Analyst,2023-12-10 08:03:05.556036,0,High School,4,5600.0,47,45,3,0,25,15,48,2,2.47
IT,Female,57,Specialist,2021-08-27 08:03:05.556036,3,Bachelor,4,6300.0,30,12,17,13,50,13,34,0,4.07
